"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","phosphorus, total (as p)",2021-08-04 09:00:00,"7723-14-0","T",0.0133,"mg/l","E365.1",0.0036,"mg/l",0.005,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","silver",2021-08-04 09:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","turbidity",2021-08-04 09:00:00,"TURB","T",2.6,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","zinc",2021-08-04 09:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","alkalinity, total (as caco3)",2021-04-29 11:00:00,"ALK","T",16.5,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","aluminum",2021-04-29 11:00:00,"7429-90-5","T",242,"ug/l","E200.8",2.3,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","arsenic",2021-04-29 11:00:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","cadmium",2021-04-29 11:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","calcium",2021-04-29 11:00:00,"7440-70-2","T",5730,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","chloride (as cl)",2021-04-29 11:00:00,"16887-00-6","T",9.8,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","copper",2021-04-29 11:00:00,"7440-50-8","T",0.97,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","hardness (as caco3)",2021-04-29 11:00:00,"HARD","T",18.3,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","iron",2021-04-29 11:00:00,"7439-89-6","T",213,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","lead",2021-04-29 11:00:00,"7439-92-1","T",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","magnesium",2021-04-29 11:00:00,"7439-95-4","T",975,"ug/l","E200.7",68,"ug/l",1000,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","nickel",2021-04-29 11:00:00,"7440-02-0","T",0.38,"ug/l","E200.8",0.26,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","nitrate+nitrite as nitrogen",2021-04-29 11:00:00,"NO3NO2N","T",0.125,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","nitrogen",2021-04-29 11:00:00,"7727-37-9","T",0.34,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","nitrogen, ammonia (as n)",2021-04-29 11:00:00,"7664-41-7","T",0.011,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","nitrogen, kjeldahl, total",2021-04-29 11:00:00,"KN","T",0.22,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","nitrogen, nitrate (as n)",2021-04-29 11:00:00,"14797-55-8","T",0.125,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","nitrogen, nitrite",2021-04-29 11:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","phosphorus, total (as p)",2021-04-29 11:00:00,"7723-14-0","T",0.0096,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","silver",2021-04-29 11:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","turbidity",2021-04-29 11:00:00,"TURB","T",10.8,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-04292021-W","R2104145","zinc",2021-04-29 11:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"UN","R","lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","nickel",2021-07-07 11:15:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","nitrate+nitrite as nitrogen",2021-07-07 11:15:00,"NO3NO2N","T",0.155,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","nitrogen",2021-07-07 11:15:00,"7727-37-9","T",0.29,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","nitrogen, ammonia (as n)",2021-07-07 11:15:00,"7664-41-7","T",0.018,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","nitrogen, kjeldahl, total",2021-07-07 11:15:00,"KN","T",0.13,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","nitrogen, nitrate (as n)",2021-07-07 11:15:00,"14797-55-8","T",0.155,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","nitrogen, nitrite",2021-07-07 11:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","phosphorus, total (as p)",2021-07-07 11:15:00,"7723-14-0","T",0.011,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","silver",2021-07-07 11:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","turbidity",2021-07-07 11:15:00,"TURB","T",8.3,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","zinc",2021-07-07 11:15:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","alkalinity, total (as caco3)",2021-07-07 11:15:00,"ALK","T",18.2,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","aluminum",2021-07-07 11:15:00,"7429-90-5","T",53.5,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","arsenic",2021-07-07 11:15:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","cadmium",2021-07-07 11:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","calcium",2021-07-07 11:15:00,"7440-70-2","T",7030,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","chloride (as cl)",2021-07-07 11:15:00,"16887-00-6","T",10.4,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","copper",2021-07-07 11:15:00,"7440-50-8","T",0.76,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","hardness (as caco3)",2021-07-07 11:15:00,"HARD","T",22.4,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","iron",2021-07-07 11:15:00,"7439-89-6","T",136,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","lead",2021-07-07 11:15:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-28.7","N","13-ESOP-28.7-07072021-W","R2106835","magnesium",2021-07-07 11:15:00,"7439-95-4","T",1170,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","alkalinity, total (as caco3)",2021-04-29 10:00:00,"ALK","T",13.7,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","aluminum",2021-04-29 10:00:00,"7429-90-5","T",187,"ug/l","E200.8",2.3,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","arsenic",2021-04-29 10:00:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","cadmium",2021-04-29 10:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","calcium",2021-04-29 10:00:00,"7440-70-2","T",6650,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","chloride (as cl)",2021-04-29 10:00:00,"16887-00-6","T",11.1,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","copper",2021-04-29 10:00:00,"7440-50-8","T",0.8,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","hardness (as caco3)",2021-04-29 10:00:00,"HARD","T",21.3,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","iron",2021-04-29 10:00:00,"7439-89-6","T",193,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","lead",2021-04-29 10:00:00,"7439-92-1","T",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","magnesium",2021-04-29 10:00:00,"7439-95-4","T",1140,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","nickel",2021-04-29 10:00:00,"7440-02-0","T",0.33,"ug/l","E200.8",0.26,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","nitrate+nitrite as nitrogen",2021-04-29 10:00:00,"NO3NO2N","T",0.141,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","nitrogen",2021-04-29 10:00:00,"7727-37-9","T",0.27,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","nitrogen, ammonia (as n)",2021-04-29 10:00:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","nitrogen, kjeldahl, total",2021-04-29 10:00:00,"KN","T",0.13,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","nitrogen, nitrate (as n)",2021-04-29 10:00:00,"14797-55-8","T",0.141,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","nitrogen, nitrite",2021-04-29 10:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","phosphorus, total (as p)",2021-04-29 10:00:00,"7723-14-0","T",0.0078,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","silver",2021-04-29 10:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","turbidity",2021-04-29 10:00:00,"TURB","T",14.4,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-04292021-W","R2104145","zinc",2021-04-29 10:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"UN","R","lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","alkalinity, total (as caco3)",2021-07-07 10:15:00,"ALK","T",15.6,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","aluminum",2021-07-07 10:15:00,"7429-90-5","T",66.6,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","arsenic",2021-07-07 10:15:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","cadmium",2021-07-07 10:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","calcium",2021-07-07 10:15:00,"7440-70-2","T",6310,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","chloride (as cl)",2021-07-07 10:15:00,"16887-00-6","T",9.7,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","copper",2021-07-07 10:15:00,"7440-50-8","T",0.71,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","hardness (as caco3)",2021-07-07 10:15:00,"HARD","T",20,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","iron",2021-07-07 10:15:00,"7439-89-6","T",111,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","lead",2021-07-07 10:15:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","magnesium",2021-07-07 10:15:00,"7439-95-4","T",1030,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","nickel",2021-07-07 10:15:00,"7440-02-0","T",0.53,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","nitrate+nitrite as nitrogen",2021-07-07 10:15:00,"NO3NO2N","T",0.17,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","nitrogen",2021-07-07 10:15:00,"7727-37-9","T",0.33,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","nitrogen, ammonia (as n)",2021-07-07 10:15:00,"7664-41-7","T",0.014,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","nitrogen, kjeldahl, total",2021-07-07 10:15:00,"KN","T",0.16,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","nitrogen, nitrate (as n)",2021-07-07 10:15:00,"14797-55-8","T",0.17,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","nitrogen, nitrite",2021-07-07 10:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","phosphorus, total (as p)",2021-07-07 10:15:00,"7723-14-0","T",0.0072,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","silver",2021-07-07 10:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","turbidity",2021-07-07 10:15:00,"TURB","T",8,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.6","N","13-ESOP-29.6-07072021-W","R2106835","zinc",2021-07-07 10:15:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","alkalinity, total (as caco3)",2021-04-29 09:00:00,"ALK","T",60.9,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","aluminum",2021-04-29 09:00:00,"7429-90-5","T",14.2,"ug/l","E200.8",2.3,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","arsenic",2021-04-29 09:00:00,"7440-38-2","T",0.55,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","cadmium",2021-04-29 09:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","calcium",2021-04-29 09:00:00,"7440-70-2","T",26200,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","chloride (as cl)",2021-04-29 09:00:00,"16887-00-6","T",50.5,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","copper",2021-04-29 09:00:00,"7440-50-8","T",1.2,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","hardness (as caco3)",2021-04-29 09:00:00,"HARD","T",78.9,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","13-ESOP-29.9","N","13-ESOP-29.9-04292021-W","R2104145","iron",2021-04-29 09:00:00,"7439-89-6","T",110,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
