"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-06232021-W","R2106327","total suspended solids",2021-06-23 08:30:00,"TSS","T",7.2,"mg/l","SM2540D",NA,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-06232021-W","R2106327","turbidity",2021-06-23 08:30:00,"TURB","T",9.4,"ntu","E180.1",0.06,"ntu",1,"","J","estimated value due to Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-06232021-W","R2106327","uv 254",2021-06-23 08:30:00,"UV254","T",0.064,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","carbon, dissolved organic (doc)",2021-07-07 08:30:00,"DOC","D",4.1,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","chlorophyll a",2021-07-07 08:30:00,"479-61-8","T",0.919,"ug/l","SM10200H",NA,"ug/l",0.039,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","nitrate+nitrite as nitrogen",2021-07-07 08:30:00,"NO3NO2N","T",0.335,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","nitrogen",2021-07-07 08:30:00,"7727-37-9","T",0.75,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","nitrogen, ammonia (as n)",2021-07-07 08:30:00,"7664-41-7","T",0.021,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","nitrogen, kjeldahl, total",2021-07-07 08:30:00,"KN","T",0.41,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","nitrogen, nitrate (as n)",2021-07-07 08:30:00,"14797-55-8","T",0.335,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","nitrogen, nitrite",2021-07-07 08:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","orthophosphate as phosphorus, dissolved",2021-07-07 08:30:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","phosphorus, total (as p)",2021-07-07 08:30:00,"7723-14-0","T",0.0144,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","total suspended solids",2021-07-07 08:30:00,"TSS","T",6.7,"mg/l","SM2540D",NA,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","turbidity",2021-07-07 08:30:00,"TURB","T",10,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07072021-W","R2106834","uv 254",2021-07-07 08:30:00,"UV254","T",0.117,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","carbon, dissolved organic (doc)",2021-07-19 08:30:00,"DOC","D",7.3,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","chlorophyll a",2021-07-19 08:30:00,"479-61-8","T",1.37,"ug/l","SM10200H",NA,"ug/l",0.27,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","nitrate+nitrite as nitrogen",2021-07-19 08:30:00,"NO3NO2N","T",0.167,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","nitrogen",2021-07-19 08:30:00,"7727-37-9","T",0.92,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","nitrogen, ammonia (as n)",2021-07-19 08:30:00,"7664-41-7","T",0.028,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","nitrogen, kjeldahl, total",2021-07-19 08:30:00,"KN","T",0.75,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","nitrogen, nitrate (as n)",2021-07-19 08:30:00,"14797-55-8","T",0.167,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","nitrogen, nitrite",2021-07-19 08:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","orthophosphate as phosphorus, dissolved",2021-07-19 08:30:00,"PDORTHO","D",0.02,"mg/l","E365.1",0.0049,"mg/l",0.005,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","phosphorus, total (as p)",2021-07-19 08:30:00,"7723-14-0","T",0.378,"mg/l","E365.1",0.018,"mg/l",0.025,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","total suspended solids",2021-07-19 08:30:00,"TSS","T",457,"mg/l","SM2540D",NA,"mg/l",17,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","turbidity",2021-07-19 08:30:00,"TURB","T",394,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-07192021-W","R2107219","uv 254",2021-07-19 08:30:00,"UV254","T",0.276,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","carbon, dissolved organic (doc)",2021-08-09 08:30:00,"DOC","D",3.3,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","chlorophyll a",2021-08-09 08:30:00,"479-61-8","T",1.2,"ug/l","SM10200H",NA,"ug/l",0.039,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","nitrate+nitrite as nitrogen",2021-08-09 08:30:00,"NO3NO2N","T",0.269,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","nitrogen",2021-08-09 08:30:00,"7727-37-9","T",0.6,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","nitrogen, ammonia (as n)",2021-08-09 08:30:00,"7664-41-7","T",0.018,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","nitrogen, kjeldahl, total",2021-08-09 08:30:00,"KN","T",0.33,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","nitrogen, nitrate (as n)",2021-08-09 08:30:00,"14797-55-8","T",0.269,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","nitrogen, nitrite",2021-08-09 08:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","orthophosphate as phosphorus, dissolved",2021-08-09 08:30:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","phosphorus, total (as p)",2021-08-09 08:30:00,"7723-14-0","T",0.0087,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","total suspended solids",2021-08-09 08:30:00,"TSS","T",2.5,"mg/l","SM2540D",NA,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","turbidity",2021-08-09 08:30:00,"TURB","T",3.3,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08092021-W","R2108035","uv 254",2021-08-09 08:30:00,"UV254","T",0.0765,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","carbon, dissolved organic (doc)",2021-08-16 08:45:00,"DOC","D",3,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","chlorophyll a",2021-08-16 08:45:00,"479-61-8","T",1.25,"ug/l","SM10200H",NA,"ug/l",0.15,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","nitrate+nitrite as nitrogen",2021-08-16 08:45:00,"NO3NO2N","T",0.511,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","nitrogen",2021-08-16 08:45:00,"7727-37-9","T",0.81,"mg/l","Calculation",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","nitrogen, ammonia (as n)",2021-08-16 08:45:00,"7664-41-7","T",0.015,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","nitrogen, kjeldahl, total",2021-08-16 08:45:00,"KN","T",0.29,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","nitrogen, nitrate (as n)",2021-08-16 08:45:00,"14797-55-8","T",0.511,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","nitrogen, nitrite",2021-08-16 08:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","orthophosphate as phosphorus, dissolved",2021-08-16 08:45:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","phosphorus, total (as p)",2021-08-16 08:45:00,"7723-14-0","T",0.0201,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","total suspended solids",2021-08-16 08:45:00,"TSS","T",7,"mg/l","SM2540D",NA,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","turbidity",2021-08-16 08:45:00,"TURB","T",5.6,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08162021-W","R2108300","uv 254",2021-08-16 08:45:00,"UV254","T",0.069,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","carbon, dissolved organic (doc)",2021-08-30 08:15:00,"DOC","D",3.7,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","chlorophyll a",2021-08-30 08:15:00,"479-61-8","T",1.95,"ug/l","SM10200H",NA,"ug/l",0.053,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","nitrate+nitrite as nitrogen",2021-08-30 08:15:00,"NO3NO2N","T",0.208,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","nitrogen",2021-08-30 08:15:00,"7727-37-9","T",1.19,"mg/l","Calculation",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","nitrogen, ammonia (as n)",2021-08-30 08:15:00,"7664-41-7","T",0.016,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Precision error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","nitrogen, kjeldahl, total",2021-08-30 08:15:00,"KN","T",0.98,"mg/l","E351.2",0.1,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","nitrogen, nitrate (as n)",2021-08-30 08:15:00,"14797-55-8","T",0.208,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","nitrogen, nitrite",2021-08-30 08:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","orthophosphate as phosphorus, dissolved",2021-08-30 08:15:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","phosphorus, total (as p)",2021-08-30 08:15:00,"7723-14-0","T",0.0286,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","total suspended solids",2021-08-30 08:15:00,"TSS","T",18.5,"mg/l","SM2540D",NA,"mg/l",1.4,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","turbidity",2021-08-30 08:15:00,"TURB","T",27.8,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-08302021-W","R2108849","uv 254",2021-08-30 08:15:00,"UV254","T",0.11,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","carbon, dissolved organic (doc)",2021-09-08 08:15:00,"DOC","D",4.1,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","chlorophyll a",2021-09-08 08:15:00,"479-61-8","T",1.37,"ug/l","SM10200H",NA,"ug/l",0.16,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","nitrate+nitrite as nitrogen",2021-09-08 08:15:00,"NO3NO2N","T",0.226,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","nitrogen",2021-09-08 08:15:00,"7727-37-9","T",0.41,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","nitrogen, ammonia (as n)",2021-09-08 08:15:00,"7664-41-7","T",0.031,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Precision error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","nitrogen, kjeldahl, total",2021-09-08 08:15:00,"KN","T",0.19,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","nitrogen, nitrate (as n)",2021-09-08 08:15:00,"14797-55-8","T",0.226,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","nitrogen, nitrite",2021-09-08 08:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","orthophosphate as phosphorus, dissolved",2021-09-08 08:15:00,"PDORTHO","D",0.0054,"mg/l","E365.1",0.0049,"mg/l",0.005,"","R","Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","phosphorus, total (as p)",2021-09-08 08:15:00,"7723-14-0","T",0.0337,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","total suspended solids",2021-09-08 08:15:00,"TSS","T",19,"mg/l","SM2540D",NA,"mg/l",2,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","turbidity",2021-09-08 08:15:00,"TURB","T",42.9,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09082021-W","R2109246","uv 254",2021-09-08 08:15:00,"UV254","T",0.138,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","carbon, dissolved organic (doc)",2021-09-20 08:45:00,"DOC","D",3.7,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","chlorophyll a",2021-09-20 08:45:00,"479-61-8","T",1.56,"ug/l","SM10200H",NA,"ug/l",0.21,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","nitrate+nitrite as nitrogen",2021-09-20 08:45:00,"NO3NO2N","T",0.108,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","nitrogen",2021-09-20 08:45:00,"7727-37-9","T",0.42,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","nitrogen, ammonia (as n)",2021-09-20 08:45:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","nitrogen, kjeldahl, total",2021-09-20 08:45:00,"KN","T",0.31,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","nitrogen, nitrate (as n)",2021-09-20 08:45:00,"14797-55-8","T",0.108,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","nitrogen, nitrite",2021-09-20 08:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","orthophosphate as phosphorus, dissolved",2021-09-20 08:45:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","phosphorus, total (as p)",2021-09-20 08:45:00,"7723-14-0","T",0.0164,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","total suspended solids",2021-09-20 08:45:00,"TSS","T",8.5,"mg/l","SM2540D",NA,"mg/l",1.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","turbidity",2021-09-20 08:45:00,"TURB","T",13.4,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-09202021-W","R2109753","uv 254",2021-09-20 08:45:00,"UV254","T",0.115,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","carbon, dissolved organic (doc)",2021-10-04 08:30:00,"DOC","D",3.1,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","chlorophyll a",2021-10-04 08:30:00,"479-61-8","T",1.14,"ug/l","SM10200H",NA,"ug/l",0.18,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","nitrate+nitrite as nitrogen",2021-10-04 08:30:00,"NO3NO2N","T",0.169,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","nitrogen",2021-10-04 08:30:00,"7727-37-9","T",0.42,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","nitrogen, ammonia (as n)",2021-10-04 08:30:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","nitrogen, kjeldahl, total",2021-10-04 08:30:00,"KN","T",0.26,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","nitrogen, nitrate (as n)",2021-10-04 08:30:00,"14797-55-8","T",0.169,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","nitrogen, nitrite",2021-10-04 08:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","orthophosphate as phosphorus, dissolved",2021-10-04 08:30:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","phosphorus, total (as p)",2021-10-04 08:30:00,"7723-14-0","T",0.0116,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","total suspended solids",2021-10-04 08:30:00,"TSS","T",6.6,"mg/l","SM2540D",NA,"mg/l",1.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","turbidity",2021-10-04 08:30:00,"TURB","T",9.8,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10042021-W","R2110356","uv 254",2021-10-04 08:30:00,"UV254","T",0.087,"1/cm","SM5910B",NA,"1/cm",NA,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10182021-W","R2110921","carbon, dissolved organic (doc)",2021-10-18 08:15:00,"DOC","D",8.2,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10182021-W","R2110921","chlorophyll a",2021-10-18 08:15:00,"479-61-8","T",2.44,"ug/l","SM10200H",NA,"ug/l",0.32,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10182021-W","R2110921","nitrate+nitrite as nitrogen",2021-10-18 08:15:00,"NO3NO2N","T",0.173,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10182021-W","R2110921","nitrogen",2021-10-18 08:15:00,"7727-37-9","T",1.59,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"MOHK_DBP","12-SCHO-0.5","Y","12-SCHO-0.6-10182021-W","R2110921","nitrogen, ammonia (as n)",2021-10-18 08:15:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
