"SITE_ID","SITE_ID_CORR_IND","DEC_sample_type","data_provider","sys_sample_code","sample_name","sample_matrix_code","sample_type_code","sample_source","parent_sample_code","sample_delivery_group","sample_date","sys_loc_code","start_depth","end_depth","depth_unit","chain_of_custody","sent_to_lab_date","sample_receipt_date","sampler","sampling_company_code","sampling_reason","sampling_technique","task_code","collection_quarter","composite_yn","composite_desc","sample_class","custom_field_1","custom_field_2","custom_field_3","comment"
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","345027-LCS2","Lab Control Sample","WQ","BS","Lab","","R1908762","09/23/2019 16:39:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","345432-LCS2","Lab Control Sample","WQ","BS","Lab","","R1908762","09/28/2019 13:13:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651582-LCS3","Lab Control Sample","WQ","BS","Lab","","R1908762","09/16/2019 12:11:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","653388-LCS3","Lab Control Sample","WQ","BS","Lab","","R1908762","09/29/2019 11:50:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651388-LCS3","Lab Control Sample","WQ","BS","Lab","","R1908762","09/13/2019 16:34:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651583-LCS4","Lab Control Sample","WQ","BS","Lab","","R1908762","09/16/2019 15:04:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","653391-LCS4","Lab Control Sample","WQ","BS","Lab","","R1908762","09/29/2019 12:29:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651584-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908762","09/16/2019 18:10:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-CLDK-0.8","N","N","ALSRNY","09-CLDK-0.8-09112019-WDUP","09-CLDK-0.8-09112019-W","WS","LR","Lab","09-CLDK-0.8-09112019-W","R1908762","09/11/2019 13:00:00","09-CLDK-0.8",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-ALDM-0.8","N","N","ALSRNY","09-ALDM-0.8-09112019-WDUP","09-ALDM-0.8-09112019-W","WS","LR","Lab","09-ALDM-0.8-09112019-W","R1908762","09/11/2019 13:45:00","09-ALDM-0.8",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-AMPR-2.6","N","N","ALSRNY","09-AMPR-2.6-09102019-WMS","09-AMPR-2.6-09102019-W","WS","MS","Lab","09-AMPR-2.6-09102019-W","R1908762","09/10/2019 15:15:00","09-AMPR-2.6",NA,NA,NA,NA,NA,"09/11/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-RAQU-105.0","N","N","ALSRNY","09-RAQU-105.0-09102019-WMS","09-RAQU-105.0-09102019-W","WS","MS","Lab","09-RAQU-105.0-09102019-W","R1908762","09/10/2019 14:20:00","09-RAQU-105.0",NA,NA,NA,NA,NA,"09/11/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-CLDK-0.8","N","N","ALSRNY","09-CLDK-0.8-09112019-WMS","09-CLDK-0.8-09112019-W","WS","MS","Lab","09-CLDK-0.8-09112019-W","R1908762","09/11/2019 13:00:00","09-CLDK-0.8",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-PLMB-12.4","N","DUP","ALSRNY","09-PLMB-12.4-09112019-W DUPMS","09-PLMB-12.4-09112019-W DUP","WS","MS","Lab","09-PLMB-12.4-09112019-W DUP","R1908762","09/11/2019 10:00:00","09-PLMB-12.4 DUP",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-RAQU-44.0","N","N","ALSRNY","09-RAQU-44.0-09112019-WMS","09-RAQU-44.0-09112019-W","WS","MS","Lab","09-RAQU-44.0-09112019-W","R1908762","09/11/2019 08:15:00","09-RAQU-44.0",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-KING-0.5","N","EB","ALSRNY","09-KING-0.5-09112019-W EBMS","09-KING-0.5-09112019-W EB","WS","MS","Lab","09-KING-0.5-09112019-W EB","R1908762","09/11/2019 16:15:00","09-KING-0.5 EB",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-RORC-0.1","N","N","ALSRNY","09-RORC-0.1-09122019-WMS","09-RORC-0.1-09122019-W","WS","MS","Lab","09-RORC-0.1-09122019-W","R1908762","09/12/2019 12:00:00","09-RORC-0.1",NA,NA,NA,NA,NA,"09/13/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-AMPR-2.6","N","N","ALSRNY","09-AMPR-2.6-09102019-WSD","09-AMPR-2.6-09102019-W","WS","SD","Lab","09-AMPR-2.6-09102019-W","R1908762","09/10/2019 15:15:00","09-AMPR-2.6",NA,NA,NA,NA,NA,"09/11/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-RAQU-105.0","N","N","ALSRNY","09-RAQU-105.0-09102019-WSD","09-RAQU-105.0-09102019-W","WS","SD","Lab","09-RAQU-105.0-09102019-W","R1908762","09/10/2019 14:20:00","09-RAQU-105.0",NA,NA,NA,NA,NA,"09/11/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-CLDK-0.8","N","N","ALSRNY","09-CLDK-0.8-09112019-WSD","09-CLDK-0.8-09112019-W","WS","SD","Lab","09-CLDK-0.8-09112019-W","R1908762","09/11/2019 13:00:00","09-CLDK-0.8",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-PLMB-12.4","N","DUP","ALSRNY","09-PLMB-12.4-09112019-W DUPSD","09-PLMB-12.4-09112019-W DUP","WS","SD","Lab","09-PLMB-12.4-09112019-W DUP","R1908762","09/11/2019 10:00:00","09-PLMB-12.4 DUP",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-RAQU-44.0","N","N","ALSRNY","09-RAQU-44.0-09112019-WSD","09-RAQU-44.0-09112019-W","WS","SD","Lab","09-RAQU-44.0-09112019-W","R1908762","09/11/2019 08:15:00","09-RAQU-44.0",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-KING-0.5","N","EB","ALSRNY","09-KING-0.5-09112019-W EBSD","09-KING-0.5-09112019-W EB","WS","SD","Lab","09-KING-0.5-09112019-W EB","R1908762","09/11/2019 16:15:00","09-KING-0.5 EB",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-RORC-0.1","N","N","ALSRNY","09-RORC-0.1-09122019-WSD","09-RORC-0.1-09122019-W","WS","SD","Lab","09-RORC-0.1-09122019-W","R1908762","09/12/2019 12:00:00","09-RORC-0.1",NA,NA,NA,NA,NA,"09/13/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344862-LCS1","LAB CONTROL SAMPLE","WQ","BS","Lab","","R1908762","09/20/2019 00:00:00","LAB CONTROL SAMPLE",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344864-LCS1","LAB CONTROL SAMPLE","WQ","BS","Lab","","R1908762","09/20/2019 00:00:00","LAB CONTROL SAMPLE",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344862-MB1","BLANK","WQ","LB","Lab","","R1908762","09/20/2019 00:00:00","BLANK",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344864-MB1","BLANK","WQ","LB","Lab","","R1908762","09/20/2019 00:00:00","BLANK",NA,NA,NA,NA,NA,"","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-TRSL-12.5","N","N","ALSRNY","09-TRSL-12.5-09112019-WMS","09-TRSL-12.5-09112019-W","WS","MS","Lab","09-TRSL-12.5-09112019-W","R1908762","09/11/2019 15:00:00","09-TRSL-12.5",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"09-TRSL-12.5","N","N","ALSRNY","09-TRSL-12.5-09112019-WSD","09-TRSL-12.5-09112019-W","WS","SD","Lab","09-TRSL-12.5-09112019-W","R1908762","09/11/2019 15:00:00","09-TRSL-12.5",NA,NA,NA,NA,NA,"09/12/2019","090919C04W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","N_DUPPARENT","ALSRNY","07-SGAR-2.5-09102019-W","07-SGAR-2.5-09102019-W","WS","N","Field","","R1908910","09/10/2019 11:00:00","07-SGAR-2.5",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-KUKA-2.4","N","N","ALSRNY","07-KUKA-2.4-09102019-W","07-KUKA-2.4-09102019-W","WS","N","Field","","R1908910","09/10/2019 09:30:00","07-KUKA-2.4",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-EGGL-0.2","N","N","ALSRNY","07-EGGL-0.2-09102019-W","07-EGGL-0.2-09102019-W","WS","N","Field","","R1908910","09/10/2019 09:00:00","07-EGGL-0.2",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-WAGG-0.1","N","N","ALSRNY","07-WAGG-0.1-09102019-W","07-WAGG-0.1-09102019-W","WS","N","Field","","R1908910","09/10/2019 10:30:00","07-WAGG-0.1",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","EB","ALSRNY","07-SGAR-2.5-09102019-W EB","07-SGAR-2.5-09102019-W EB","WS","N","Field","","R1908910","09/10/2019 11:20:00","07-SGAR-2.5 EB",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","EB","ALSRNY","07-SGAR-2.5-09102019-W  EB","07-SGAR-2.5-09102019-W  EB","WS","N","Field","","R1908910","09/10/2019 11:20:00","07-SGAR-2.5  EB",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","DUP","ALSRNY","07-SGAR-2.5-09102019-W DUP","07-SGAR-2.5-09102019-W DUP","WS","N","Field","","R1908910","09/10/2019 11:00:00","07-SGAR-2.5 DUP",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-WEST-7.3","N","N","ALSRNY","07-WEST-7.3-09102019-W","07-WEST-7.3-09102019-W","WS","N","Field","","R1908910","09/10/2019 11:30:00","07-WEST-7.3",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651349-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/13/2019 15:01:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652372-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/21/2019 10:30:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652955-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/25/2019 14:12:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652298-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/20/2019 00:52:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651585-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/16/2019 20:27:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","653365-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/28/2019 07:41:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651388-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/13/2019 16:33:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","345039-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/23/2019 18:20:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344918-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/20/2019 15:24:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651412-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/16/2019 11:00:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652297-MB1","Method Blank","WQ","LB","Lab","","R1908910","09/13/2019 15:45:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652956-MB2","Method Blank","WQ","LB","Lab","","R1908910","09/25/2019 18:11:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651778-MB2","Method Blank","WQ","LB","Lab","","R1908910","09/17/2019 09:44:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","653366-MB2","Method Blank","WQ","LB","Lab","","R1908910","09/28/2019 08:30:00","Method Blank",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651349-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/13/2019 15:02:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652372-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/21/2019 10:30:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652955-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/25/2019 14:13:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652298-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/20/2019 02:58:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651585-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/16/2019 21:03:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","653365-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/28/2019 07:49:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651388-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/13/2019 16:34:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","345039-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/23/2019 18:20:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344918-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/20/2019 15:24:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651412-LCS1","Lab Control Sample","WQ","BS","Lab","","R1908910","09/16/2019 11:00:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","652956-LCS2","Lab Control Sample","WQ","BS","Lab","","R1908910","09/25/2019 18:12:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651778-LCS2","Lab Control Sample","WQ","BS","Lab","","R1908910","09/17/2019 09:50:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","653366-LCS2","Lab Control Sample","WQ","BS","Lab","","R1908910","09/28/2019 08:32:00","Lab Control Sample",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","N_DUPPARENT","ALSRNY","07-SGAR-2.5-09102019-WDUP","07-SGAR-2.5-09102019-W","WS","LR","Lab","07-SGAR-2.5-09102019-W","R1908910","09/10/2019 11:00:00","07-SGAR-2.5",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","N_DUPPARENT","ALSRNY","07-SGAR-2.5-09102019-WMS","07-SGAR-2.5-09102019-W","WS","MS","Lab","07-SGAR-2.5-09102019-W","R1908910","09/10/2019 11:00:00","07-SGAR-2.5",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","N_DUPPARENT","ALSRNY","07-SGAR-2.5-09102019-W MS","07-SGAR-2.5-09102019-W","WS","MS","Lab","07-SGAR-2.5-09102019-W","R1908910","09/10/2019 11:00:00","07-SGAR-2.5",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-WEST-7.3","N","N","ALSRNY","07-WEST-7.3-09102019-WMS","07-WEST-7.3-09102019-W","WS","MS","Lab","07-WEST-7.3-09102019-W","R1908910","09/10/2019 11:30:00","07-WEST-7.3",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","N_DUPPARENT","ALSRNY","07-SGAR-2.5-09102019-WSD","07-SGAR-2.5-09102019-W","WS","SD","Lab","07-SGAR-2.5-09102019-W","R1908910","09/10/2019 11:00:00","07-SGAR-2.5",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-SGAR-2.5","N","N_DUPPARENT","ALSRNY","07-SGAR-2.5-09102019-W SD","07-SGAR-2.5-09102019-W","WS","SD","Lab","07-SGAR-2.5-09102019-W","R1908910","09/10/2019 11:00:00","07-SGAR-2.5",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"07-WEST-7.3","N","N","ALSRNY","07-WEST-7.3-09102019-WSD","07-WEST-7.3-09102019-W","WS","SD","Lab","07-WEST-7.3-09102019-W","R1908910","09/10/2019 11:30:00","07-WEST-7.3",NA,NA,NA,NA,NA,"09/13/2019","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344860-LCS1","LAB CONTROL SAMPLE","WQ","BS","Lab","","R1908910","09/20/2019 00:00:00","LAB CONTROL SAMPLE",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344861-LCS1","LAB CONTROL SAMPLE","WQ","BS","Lab","","R1908910","09/20/2019 00:00:00","LAB CONTROL SAMPLE",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344860-MB1","BLANK","WQ","LB","Lab","","R1908910","09/20/2019 00:00:00","BLANK",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344861-MB1","BLANK","WQ","LB","Lab","","R1908910","09/20/2019 00:00:00","BLANK",NA,NA,NA,NA,NA,"","090919COW","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"12-MOHK-1.5","N","N","ALSRNY","12-MOHK-1.5-09162019-W","12-MOHK-1.5","WS","N","Field","","R1908955","09/16/2019 12:00:00","12-MOHK-1.5",NA,NA,NA,NA,NA,"09/17/2019","0916M01W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"12-MOHK-13.4","N","N","ALSRNY","12-MOHK-13.4-09162019-W","12-MOHK-13.4","WS","N","Field","","R1908955","09/16/2019 11:15:00","12-MOHK-13.4",NA,NA,NA,NA,NA,"09/17/2019","0916M01W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"12-MOHK-17.3","N","N","ALSRNY","12-MOHK-17.3-09162019-W","12-MOHK-17.3","WS","N","Field","","R1908955","09/16/2019 10:15:00","12-MOHK-17.3",NA,NA,NA,NA,NA,"09/17/2019","0916M01W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"12-MOHK-24.0","Y","N","ALSRNY","12-MOHK-24-09162019-W","12-MOHK-24","WS","N","Field","","R1908955","09/16/2019 09:00:00","12-MOHK-24",NA,NA,NA,NA,NA,"09/17/2019","0916M01W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"11-UHUD-2.7","N","N","ALSRNY","11-UHUD-2.7-09162019-W","11-UHUD-2.7","WS","N","Field","","R1908955","09/16/2019 13:15:00","11-UHUD-2.7",NA,NA,NA,NA,NA,"09/17/2019","0916M01W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","651772-MB1","Method Blank","WQ","LB","Lab","","R1908955","09/17/2019 16:58:00","Method Blank",NA,NA,NA,NA,NA,"","0916M01W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","653603-MB1","Method Blank","WQ","LB","Lab","","R1908955","09/30/2019 19:25:00","Method Blank",NA,NA,NA,NA,NA,"","0916M01W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
"LAB_INTERNAL","N","LAB_INTERNAL","ALSRNY","344608-MB1","Method Blank","WQ","LB","Lab","","R1908955","09/17/2019 14:05:00","Method Blank",NA,NA,NA,NA,NA,"","0916M01W","NYSDEC",NA,NA,"SC",NA,"n",NA,NA,NA,NA,NA,NA
